,n_samples,integral
880,880001.0,0.6370814723800777
881,881001.0,0.6370707363086907
882,882001.0,0.6370597894538009
883,883001.0,0.6370616397324566
884,884001.0,0.6370592877644059
885,885001.0,0.6370487673528781
886,886001.0,0.6370295093432813
887,887001.0,0.6370250096719942
888,888001.0,0.6370276720206588
889,889001.0,0.63702833751595
890,890001.0,0.6370299511553218
891,891001.0,0.6370333807258021
892,892001.0,0.6370431572505529
893,893001.0,0.6370323163951013
894,894001.0,0.6370312671073882
895,895001.0,0.6370165312556867
896,896001.0,0.6370062658255043
897,897001.0,0.637007575520458
898,898001.0,0.6369986828891321
899,899001.0,0.6370005392326374
900,900001.0,0.6370211692101011
901,901001.0,0.6370142029731435
902,902001.0,0.6370133941692998
903,903001.0,0.6370103197301146
904,904001.0,0.6370260946493109
905,905001.0,0.6370157455684108
906,906001.0,0.6370183191091935
907,907001.0,0.6370357352952978
908,908001.0,0.6370570569021643
909,909001.0,0.6370421234322936
910,910001.0,0.6370641163582464
911,911001.0,0.6370755786473776
912,912001.0,0.6370944209116571
913,913001.0,0.6371061578692792
914,914001.0,0.6371127336786869
915,915001.0,0.6371155688874358
916,916001.0,0.6371304477584475
917,917001.0,0.6371394004652932
918,918001.0,0.6371398357681529
919,919001.0,0.6371596028769262
920,920001.0,0.6371755524347436
921,921001.0,0.6371771179457181
922,922001.0,0.6371622886865008
923,923001.0,0.6371609481952267
924,924001.0,0.6371569346227811
925,925001.0,0.6371424990797693
926,926001.0,0.6371453509145485
927,927001.0,0.6371450956159126
928,928001.0,0.6371327763328576
929,929001.0,0.6371335635090607
930,930001.0,0.6371247894678503
931,931001.0,0.6371329242898843
932,932001.0,0.6371336647553026
933,933001.0,0.6371193462314529
934,934001.0,0.6370969072077606
935,935001.0,0.6371001904134367
936,936001.0,0.6370896222158678
937,937001.0,0.6370879888012191
938,938001.0,0.6370900461616953
939,939001.0,0.6370974122584755
940,940001.0,0.637099833256874
941,941001.0,0.6370947317825195
942,942001.0,0.6371087776608291
943,943001.0,0.6370908257787209
944,944001.0,0.6370900787205915
945,945001.0,0.6370814688925632
946,946001.0,0.6370983090801703
947,947001.0,0.6371005943064996
948,948001.0,0.6371084847847099
949,949001.0,0.6371125029799181
950,950001.0,0.6371349687181301
951,951001.0,0.6371336321818329
952,952001.0,0.637133402091952
953,953001.0,0.6371399956859958
954,954001.0,0.6371229182024726
955,955001.0,0.6371216080244957
956,956001.0,0.6371126067297583
957,957001.0,0.6371082876232963
958,958001.0,0.6371114125281829
959,959001.0,0.6371084497675596
960,960001.0,0.6371000409793277
961,961001.0,0.6371036085519846
962,962001.0,0.6371036274179979
963,963001.0,0.6371049164751748
964,964001.0,0.6370869410513454
965,965001.0,0.6370949094326765
966,966001.0,0.6371044351095042
967,967001.0,0.637122448070595
968,968001.0,0.6371054747412136
969,969001.0,0.6371073585496633
970,970001.0,0.6371112937418817
971,971001.0,0.6370985545738114
972,972001.0,0.6371165129064982
973,973001.0,0.6371022031623526
974,974001.0,0.6370988170668256
975,975001.0,0.6371039078714038
976,976001.0,0.6371082030222691
977,977001.0,0.6371171029376279
978,978001.0,0.637109422929717
979,979001.0,0.6371168721700501
980,980001.0,0.6371101551504185
981,981001.0,0.6371051324736731
982,982001.0,0.6371083381963093
983,983001.0,0.637103304432398
984,984001.0,0.6371135968707352
985,985001.0,0.6371134297003844
986,986001.0,0.6370991844464049
987,987001.0,0.6370976187978966
988,988001.0,0.6370896860614341
989,989001.0,0.6370978460098663
990,990001.0,0.6370832485215032
991,991001.0,0.6370832323946407
992,992001.0,0.6370918425562853
993,993001.0,0.6370962614072454
994,994001.0,0.6370921267632851
995,995001.0,0.6371142736529372
996,996001.0,0.6371079844280546
997,997001.0,0.6371000705446742
998,998001.0,0.6371095536487836
999,999001.0,0.6371126510891371
1000,1000001.0,0.637138589050205
1001,1001001.0,0.637148768783536
1002,1002001.0,0.637152831104732
1003,1003001.0,0.6371521155878311
1004,1004001.0,0.6371447375316294
1005,1005001.0,0.6371222827027471
1006,1006001.0,0.6371208763570644
1007,1007001.0,0.6371154109106691
1008,1008001.0,0.6371199106780242
1009,1009001.0,0.6371179962989413
1010,1010001.0,0.6371222171342472
1011,1011001.0,0.6371359007598746
1012,1012001.0,0.6371198126100487
1013,1013001.0,0.6371291226782012
1014,1014001.0,0.6371201905477094
1015,1015001.0,0.6371186591341109
1016,1016001.0,0.6371154929253916
1017,1017001.0,0.6371125663838193
1018,1018001.0,0.6371033355187605
1019,1019001.0,0.6371042795677511
1020,1020001.0,0.6371196920937059
1021,1021001.0,0.6371263993626363
1022,1022001.0,0.6371200735147876
1023,1023001.0,0.6371178912165424
1024,1024001.0,0.6371067894702717
1025,1025001.0,0.6371237303866498
1026,1026001.0,0.6371257309143981
1027,1027001.0,0.6371212657565251
1028,1028001.0,0.6371266430469835
1029,1029001.0,0.6371188980118095
1030,1030001.0,0.637126298040515
1031,1031001.0,0.6371215458532771
1032,1032001.0,0.6371134259549629
1033,1033001.0,0.6371299588079038
1034,1034001.0,0.6371394892793268
1035,1035001.0,0.6371344475742365
1036,1036001.0,0.6371226033876908
1037,1037001.0,0.6371245349866093
1038,1038001.0,0.6371139246772171
1039,1039001.0,0.6371011028160344
1040,1040001.0,0.637100298210966
1041,1041001.0,0.6370791549513077
1042,1042001.0,0.6370919180498574
1043,1043001.0,0.6370689350797947
1044,1044001.0,0.637070765854028
1045,1045001.0,0.6370764191483134
1046,1046001.0,0.6370705627375576
1047,1047001.0,0.6370729681491122
1048,1048001.0,0.6370722744316258
1049,1049001.0,0.637053924024335
1050,1050001.0,0.6370422500932311
1051,1051001.0,0.6370396739607446
1052,1052001.0,0.6370233035644807
1053,1053001.0,0.637033220192504
1054,1054001.0,0.637028747160797
1055,1055001.0,0.637027641779686
1056,1056001.0,0.6370306329850188
1057,1057001.0,0.6370462400386121
1058,1058001.0,0.6370679058358325
1059,1059001.0,0.6370626193039586
1060,1060001.0,0.6370607296903943
1061,1061001.0,0.6370627845802342
1062,1062001.0,0.6370708283037647
1063,1063001.0,0.6370663048118441
1064,1064001.0,0.6370560677293591
1065,1065001.0,0.63704678568675
1066,1066001.0,0.6370629125056041
1067,1067001.0,0.6370753018021561
1068,1068001.0,0.6370642825646746
1069,1069001.0,0.6370517054057893
1070,1070001.0,0.6370565083316748
1071,1071001.0,0.6370639848128364
1072,1072001.0,0.6370662977427822
1073,1073001.0,0.6370770917103892
1074,1074001.0,0.6370708366569292
1075,1075001.0,0.6370506227351507
1076,1076001.0,0.63705288381625
1077,1077001.0,0.6370412951200697
1078,1078001.0,0.6370395045776703
1079,1079001.0,0.6370349798876561
1080,1080001.0,0.6370319487888471
1081,1081001.0,0.6370416443322391
1082,1082001.0,0.6370362649420801
1083,1083001.0,0.637038968200543
1084,1084001.0,0.6370621363501354
1085,1085001.0,0.6370629078213328
1086,1086001.0,0.63704220157797
1087,1087001.0,0.6370330656097231
1088,1088001.0,0.6370223691296955
1089,1089001.0,0.637027559620078
1090,1090001.0,0.637022388855413
1091,1091001.0,0.6370314960600035
1092,1092001.0,0.6370329945284601
1093,1093001.0,0.6370438608412584
1094,1094001.0,0.6370352061890572
1095,1095001.0,0.6370365992042686
1096,1096001.0,0.6370389483677557
1097,1097001.0,0.6370418698929191
1098,1098001.0,0.6370345714260098
1099,1099001.0,0.637036412823249
1100,1100001.0,0.6370406568708001
1101,1101001.0,0.6370356451139653
1102,1102001.0,0.6370374658534911
1103,1103001.0,0.6370360830828526
1104,1104001.0,0.6370323809605372
1105,1105001.0,0.6370241339522847
1106,1106001.0,0.6370232995537453
1107,1107001.0,0.6370420735349739
1108,1108001.0,0.637039929555391
1109,1109001.0,0.6370519405463027
1110,1110001.0,0.6370430865328497
1111,1111001.0,0.6370414427131592
1112,1112001.0,0.6370520480416767
1113,1113001.0,0.6370458533412998
1114,1114001.0,0.6370374920419817
1115,1115001.0,0.6370332325735106
1116,1116001.0,0.6370326403862394
1117,1117001.0,0.6370146907460298
1118,1118001.0,0.6370225664418734
1119,1119001.0,0.637030790910623
1120,1120001.0,0.6370272726428078
1121,1121001.0,0.6370294497282162
1122,1122001.0,0.6370400098247565
1123,1123001.0,0.6370449775388493
1124,1124001.0,0.6370356664904877
1125,1125001.0,0.6370492754298541
1126,1126001.0,0.6370474240245135
1127,1127001.0,0.637026721729992
1128,1128001.0,0.6370554637716555
1129,1129001.0,0.6370356864100427
1130,1130001.0,0.637054771828102
1131,1131001.0,0.6370622091907274
1132,1132001.0,0.6370489335067361
1133,1133001.0,0.6370684689037537
1134,1134001.0,0.6370668963896404
1135,1135001.0,0.6370622815090199
1136,1136001.0,0.637078906844511
1137,1137001.0,0.6370720010167148
1138,1138001.0,0.6370730064616089
1139,1139001.0,0.637066108496046
1140,1140001.0,0.6370647197363705
1141,1141001.0,0.6370650755452939
1142,1142001.0,0.6370519344263952
1143,1143001.0,0.6370448699696608
1144,1144001.0,0.637031661418996
1145,1145001.0,0.6370317884289367
1146,1146001.0,0.6370253594202617
1147,1147001.0,0.6370260817366278
1148,1148001.0,0.6370271273257164
1149,1149001.0,0.637006428197435
1150,1150001.0,0.6369947970448689
1151,1151001.0,0.6370036581612495
1152,1152001.0,0.6369940489814606
1153,1153001.0,0.6370007475227254
1154,1154001.0,0.6370162712465618
1155,1155001.0,0.6370045194143926
1156,1156001.0,0.6370088529914016
1157,1157001.0,0.6370064375240615
1158,1158001.0,0.6370088412453911
1159,1159001.0,0.6370128720641797
1160,1160001.0,0.6370194818947532
1161,1161001.0,0.6370067801604116
1162,1162001.0,0.6370071897637573
1163,1163001.0,0.6370119042465436
1164,1164001.0,0.6370152372846316
1165,1165001.0,0.637002243500712
1166,1166001.0,0.6369766016559625
1167,1167001.0,0.6369701875598593
1168,1168001.0,0.6369787254849386
1169,1169001.0,0.6369825849441214
1170,1170001.0,0.636968170738345
1171,1171001.0,0.6369778052307205
1172,1172001.0,0.6369702898185781
1173,1173001.0,0.6369657598675853
1174,1174001.0,0.6369789629948985
1175,1175001.0,0.6369776816245258
1176,1176001.0,0.6369798478477937
1177,1177001.0,0.636974672215919
1178,1178001.0,0.6369770913529053
1179,1179001.0,0.6369584216594795
1180,1180001.0,0.6369453431007113
1181,1181001.0,0.6369418411773754
1182,1182001.0,0.6369494126323769
1183,1183001.0,0.6369594245285914
1184,1184001.0,0.6369567032286775
1185,1185001.0,0.6369534321997053
1186,1186001.0,0.6369501417803972
1187,1187001.0,0.6369526305497432
1188,1188001.0,0.6369433674429296
1189,1189001.0,0.6369389636854899
1190,1190001.0,0.6369456862683315
1191,1191001.0,0.6369537081724247
1192,1192001.0,0.6369627974112498
1193,1193001.0,0.6369711986646857
1194,1194001.0,0.636984125107216
1195,1195001.0,0.6369935630715463
1196,1196001.0,0.6370068377773694
1197,1197001.0,0.6369882769062066
1198,1198001.0,0.6369774731907331
1199,1199001.0,0.6369732990340172
1200,1200001.0,0.6369673182542619
1201,1201001.0,0.6369715785622813
1202,1202001.0,0.6369731428777523
1203,1203001.0,0.6369733208590156
1204,1204001.0,0.6369646595386402
1205,1205001.0,0.636947237317149
1206,1206001.0,0.6369573942392553
1207,1207001.0,0.6369488008731031
1208,1208001.0,0.6369380075875462
1209,1209001.0,0.6369444733468629
1210,1210001.0,0.6369528389025896
1211,1211001.0,0.6369626282541878
1212,1212001.0,0.6369573124600513
1213,1213001.0,0.636966599780507
1214,1214001.0,0.6369542289329292
1215,1215001.0,0.6369501340348546
1216,1216001.0,0.6369408493675529
1217,1217001.0,0.6369242036134677
1218,1218001.0,0.6369289498401196
1219,1219001.0,0.6369208780055391
1220,1220001.0,0.636918997217735
1221,1221001.0,0.6369177332590692
1222,1222001.0,0.6369149992087292
1223,1223001.0,0.6369121322154991
1224,1224001.0,0.636914917113148
1225,1225001.0,0.6369099270287719
1226,1226001.0,0.6369059690447998
1227,1227001.0,0.636909590427185
1228,1228001.0,0.6369186644858642
1229,1229001.0,0.6369299804037047
1230,1230001.0,0.6369330554161672
1231,1231001.0,0.6369272243500602
1232,1232001.0,0.636939422365118
1233,1233001.0,0.6369407024791433
1234,1234001.0,0.6369383327919979
1235,1235001.0,0.6369355010735485
1236,1236001.0,0.6369214826543198
1237,1237001.0,0.636922924755901
1238,1238001.0,0.6369149389112955
1239,1239001.0,0.6369212503935168
1240,1240001.0,0.6369256008160462
1241,1241001.0,0.6369204089800199
1242,1242001.0,0.6369159870834789
1243,1243001.0,0.6369203353852224
1244,1244001.0,0.6369105497480203
1245,1245001.0,0.6369165170138481
1246,1246001.0,0.6369119440017615
1247,1247001.0,0.6369034628488555
1248,1248001.0,0.6369141430414019
1249,1249001.0,0.6369110102725172
1250,1250001.0,0.6369253690802408
1251,1251001.0,0.636919908953918
1252,1252001.0,0.6369027298458974
1253,1253001.0,0.6369120060297276
1254,1254001.0,0.6369228372235138
1255,1255001.0,0.6369290909395342
1256,1256001.0,0.6369275362950665
1257,1257001.0,0.6369180354468483
1258,1258001.0,0.6369260073545645
1259,1259001.0,0.6369241450001188
1260,1260001.0,0.6369161128769716
1261,1261001.0,0.6369139424869981
1262,1262001.0,0.6369144875058502
1263,1263001.0,0.6369141063307282
1264,1264001.0,0.6369150040364681
1265,1265001.0,0.6369235040047686
1266,1266001.0,0.6369280713833628
1267,1267001.0,0.636912172881476
1268,1268001.0,0.6369153284524985
1269,1269001.0,0.6369132203168947
1270,1270001.0,0.6369250885915191
1271,1271001.0,0.6369223032732175
1272,1272001.0,0.6369322852912462
1273,1273001.0,0.636937780915431
1274,1274001.0,0.6369377839573007
1275,1275001.0,0.6369323686700181
1276,1276001.0,0.6369355644408387
1277,1277001.0,0.6369291911373597
1278,1278001.0,0.6369324654074341
1279,1279001.0,0.6369268301967963
1280,1280001.0,0.6369211479020065
1281,1281001.0,0.6369284737507988
1282,1282001.0,0.6369341971409336
1283,1283001.0,0.6369268792266654
1284,1284001.0,0.6369354035492776
1285,1285001.0,0.6369436361774323
1286,1286001.0,0.6369479811568595
1287,1287001.0,0.6369409387428748
1288,1288001.0,0.636936283612648
1289,1289001.0,0.6369315509601766
1290,1290001.0,0.6369278655878421
1291,1291001.0,0.6369323159939817
1292,1292001.0,0.6369320232770115
1293,1293001.0,0.6369221545541325
1294,1294001.0,0.6369286997644235
1295,1295001.0,0.6369346557338605
1296,1296001.0,0.6369313498790379
1297,1297001.0,0.636922012000937
1298,1298001.0,0.636931283624974
1299,1299001.0,0.636922495321367
1300,1300001.0,0.6369247627444722
1301,1301001.0,0.6369265576860529
1302,1302001.0,0.6369267473787684
1303,1303001.0,0.6369365878878456
1304,1304001.0,0.6369248724530129
1305,1305001.0,0.6369292818226068
1306,1306001.0,0.6369287566912187
1307,1307001.0,0.6369310392228036
1308,1308001.0,0.636922298374866
1309,1309001.0,0.636913815764791
1310,1310001.0,0.6369246286515842
1311,1311001.0,0.6369210021912318
1312,1312001.0,0.6369160519624348
1313,1313001.0,0.6369249036173537
1314,1314001.0,0.6369262426986168
1315,1315001.0,0.636928007234804
1316,1316001.0,0.636931048167221
1317,1317001.0,0.6369253940819106
1318,1318001.0,0.6369294281442206
1319,1319001.0,0.6369248470072889
1320,1320001.0,0.6369219109652465
1321,1321001.0,0.6369336673685162
1322,1322001.0,0.6369377179868869
1323,1323001.0,0.6369333261760655
1324,1324001.0,0.6369353399857134
1325,1325001.0,0.6369328186062891
1326,1326001.0,0.6369333779657579
1327,1327001.0,0.6369293354019606
1328,1328001.0,0.6369161068056348
1329,1329001.0,0.6369246332868475
1330,1330001.0,0.6369271538813124
1331,1331001.0,0.6369111300178214
1332,1332001.0,0.636910572699354
1333,1333001.0,0.6369110343934967
1334,1334001.0,0.6369093016186431
1335,1335001.0,0.6369155790966015
1336,1336001.0,0.6369218213230498
1337,1337001.0,0.6369299580436171
1338,1338001.0,0.636930453993682
1339,1339001.0,0.6369286578928793
1340,1340001.0,0.6369205637584748
1341,1341001.0,0.6369309282809994
1342,1342001.0,0.6369305917805158
1343,1343001.0,0.6369213476101399
1344,1344001.0,0.6369225585531043
1345,1345001.0,0.636937720703668
1346,1346001.0,0.636933437249573
1347,1347001.0,0.6369279668203144
1348,1348001.0,0.6369170119950017
1349,1349001.0,0.636913801586791
1350,1350001.0,0.6369213152486631
1351,1351001.0,0.6369340301919371
1352,1352001.0,0.6369208148401868
1353,1353001.0,0.6369334567879597
1354,1354001.0,0.6369319466344961
1355,1355001.0,0.6369264329256317
1356,1356001.0,0.636912818545624
1357,1357001.0,0.6369089510974513
1358,1358001.0,0.6369114919587491
1359,1359001.0,0.6369133206845882
1360,1360001.0,0.636914772674701
1361,1361001.0,0.6369149452098996
1362,1362001.0,0.6369180679829832
1363,1363001.0,0.6369249882511115
1364,1364001.0,0.6369299272333271
1365,1365001.0,0.6369271671077746
1366,1366001.0,0.6369214201257699
1367,1367001.0,0.6369209397786534
1368,1368001.0,0.6369244959596184
1369,1369001.0,0.6369297396834195
1370,1370001.0,0.6369341786864464
1371,1371001.0,0.6369462022871488
1372,1372001.0,0.6369405855410762
1373,1373001.0,0.6369437702471471
1374,1374001.0,0.6369452251433659
1375,1375001.0,0.6369375117776753
1376,1376001.0,0.6369363451013645
1377,1377001.0,0.6369283986994987
1378,1378001.0,0.6369249552799686
1379,1379001.0,0.636921289835326
1380,1380001.0,0.6369194419481798
1381,1381001.0,0.6369168094944919
1382,1382001.0,0.6369074439073638
1383,1383001.0,0.6369048561343604
1384,1384001.0,0.6369242803904973
1385,1385001.0,0.6369209088901113
1386,1386001.0,0.6369082749183417
1387,1387001.0,0.6368994143328796
1388,1388001.0,0.6369078203637323
1389,1389001.0,0.6369107039785534
1390,1390001.0,0.6368976849204858
1391,1391001.0,0.6369076719436713
1392,1392001.0,0.6369027079169963
1393,1393001.0,0.6369027864157052
