,n_samples,integral
11037,11037001.0,0.6303114212601227
11038,11038001.0,0.6303117518427844
11039,11039001.0,0.6303125616766664
11040,11040001.0,0.6303123189045845
11041,11041001.0,0.6303128352858366
11042,11042001.0,0.6303119260985336
11043,11043001.0,0.630311790007613
11044,11044001.0,0.6303129313801227
11045,11045001.0,0.6303134938316629
11046,11046001.0,0.6303142167162296
11047,11047001.0,0.6303145904793405
11048,11048001.0,0.6303144676068194
11049,11049001.0,0.6303142712013229
11050,11050001.0,0.6303146836903496
11051,11051001.0,0.630314037028236
11052,11052001.0,0.6303132076520724
11053,11053001.0,0.6303131484686851
11054,11054001.0,0.6303137880663479
11055,11055001.0,0.6303126737831015
11056,11056001.0,0.6303126422648687
11057,11057001.0,0.6303124951279502
11058,11058001.0,0.6303140530357901
11059,11059001.0,0.6303153506642989
11060,11060001.0,0.6303168278029039
11061,11061001.0,0.630317864433409
11062,11062001.0,0.6303163496663831
11063,11063001.0,0.6303161244744281
11064,11064001.0,0.6303166509553589
11065,11065001.0,0.63031597849077
11066,11066001.0,0.6303158934141209
11067,11067001.0,0.6303164132661956
11068,11068001.0,0.6303159370751011
11069,11069001.0,0.630315005202206
11070,11070001.0,0.630315168298883
11071,11071001.0,0.6303162870549968
11072,11072001.0,0.6303169615202706
11073,11073001.0,0.6303188217392056
11074,11074001.0,0.6303170391863109
11075,11075001.0,0.6303169309353617
11076,11076001.0,0.6303153082274101
11077,11077001.0,0.6303152307918858
11078,11078001.0,0.6303164476832216
11079,11079001.0,0.6303160363754992
11080,11080001.0,0.6303149356873406
11081,11081001.0,0.6303140018135728
11082,11082001.0,0.6303126876840647
11083,11083001.0,0.6303143693536529
11084,11084001.0,0.6303148237337546
11085,11085001.0,0.6303141575504587
11086,11086001.0,0.630312644933756
11087,11087001.0,0.6303109149029036
11088,11088001.0,0.6303118272861323
11089,11089001.0,0.6303126269912027
11090,11090001.0,0.6303134897334285
11091,11091001.0,0.6303128373521926
11092,11092001.0,0.6303124932021984
11093,11093001.0,0.6303130217228499
11094,11094001.0,0.6303136620477221
11095,11095001.0,0.6303143051653283
11096,11096001.0,0.6303135851118
11097,11097001.0,0.6303135277662614
11098,11098001.0,0.6303138374742546
11099,11099001.0,0.6303141093263428
11100,11100001.0,0.630312937737606
11101,11101001.0,0.6303151026073947
11102,11102001.0,0.6303150781957443
11103,11103001.0,0.6303139101938184
11104,11104001.0,0.6303141939166564
11105,11105001.0,0.6303152847578708
11106,11106001.0,0.6303157310707782
11107,11107001.0,0.6303155865021084
11108,11108001.0,0.6303153772976163
11109,11109001.0,0.6303140650222975
11110,11110001.0,0.6303146463665722
11111,11111001.0,0.6303148709365131
11112,11112001.0,0.6303151406381884
11113,11113001.0,0.6303151142616016
11114,11114001.0,0.6303156406638829
11115,11115001.0,0.6303160416300566
11116,11116001.0,0.6303166606888215
11117,11117001.0,0.6303167367720588
11118,11118001.0,0.6303165994541021
11119,11119001.0,0.6303164527629525
11120,11120001.0,0.6303191385918905
11121,11121001.0,0.6303187421248077
11122,11122001.0,0.6303195203695392
11123,11123001.0,0.6303187309485578
11124,11124001.0,0.6303200048813238
11125,11125001.0,0.6303203428968094
11126,11126001.0,0.6303207997344279
11127,11127001.0,0.6303196187092378
11128,11128001.0,0.6303193055474382
11129,11129001.0,0.6303190268104688
11130,11130001.0,0.6303189953637193
11131,11131001.0,0.6303184836429067
11132,11132001.0,0.6303187022321357
11133,11133001.0,0.6303190388901448
11134,11134001.0,0.6303184973031786
11135,11135001.0,0.6303182975181464
11136,11136001.0,0.6303178471652299
11137,11137001.0,0.6303176349554324
11138,11138001.0,0.6303176655316208
11139,11139001.0,0.6303180867878032
11140,11140001.0,0.630317486776101
11141,11141001.0,0.6303172600716892
11142,11142001.0,0.6303168145593327
11143,11143001.0,0.6303154754042595
11144,11144001.0,0.6303158608399904
11145,11145001.0,0.6303158799076825
11146,11146001.0,0.6303156168010545
11147,11147001.0,0.6303172365054469
11148,11148001.0,0.6303171118321685
11149,11149001.0,0.6303176242131939
11150,11150001.0,0.6303180823318917
11151,11151001.0,0.6303176277504702
11152,11152001.0,0.6303168759095666
11153,11153001.0,0.6303162433171612
11154,11154001.0,0.6303161808762318
11155,11155001.0,0.6303167728850144
11156,11156001.0,0.630317263648994
11157,11157001.0,0.6303169786758545
11158,11158001.0,0.630317125611551
11159,11159001.0,0.630319854238238
11160,11160001.0,0.6303211875096821
11161,11161001.0,0.6303211233600594
11162,11162001.0,0.6303198888077215
11163,11163001.0,0.6303193524242022
11164,11164001.0,0.6303219204554712
11165,11165001.0,0.6303221971206205
11166,11166001.0,0.6303226644301043
11167,11167001.0,0.6303230081759926
11168,11168001.0,0.6303229055554492
11169,11169001.0,0.6303243505117351
11170,11170001.0,0.6303251524880346
11171,11171001.0,0.6303256604008638
11172,11172001.0,0.6303248882518685
11173,11173001.0,0.6303250032641827
11174,11174001.0,0.6303253043503272
11175,11175001.0,0.6303255428145134
11176,11176001.0,0.6303240120016785
11177,11177001.0,0.6303236658470787
11178,11178001.0,0.6303255820063559
11179,11179001.0,0.6303255894274186
11180,11180001.0,0.6303262604242243
11181,11181001.0,0.6303277577568183
11182,11182001.0,0.6303283575910601
11183,11183001.0,0.6303276359451275
11184,11184001.0,0.6303283552257157
11185,11185001.0,0.6303290311986461
11186,11186001.0,0.6303295127112277
11187,11187001.0,0.6303303589729036
11188,11188001.0,0.6303312461656156
11189,11189001.0,0.6303308948879565
11190,11190001.0,0.6303296341638752
11191,11191001.0,0.630329012500872
11192,11192001.0,0.6303298180245621
11193,11193001.0,0.6303310981737178
11194,11194001.0,0.6303318915646243
11195,11195001.0,0.6303307495767475
11196,11196001.0,0.6303312575236091
11197,11197001.0,0.6303316654795258
11198,11198001.0,0.6303320097053172
11199,11199001.0,0.63033158078109
11200,11200001.0,0.6303304848233178
11201,11201001.0,0.6303308300774223
11202,11202001.0,0.6303307290320711
11203,11203001.0,0.630330378648778
11204,11204001.0,0.6303309097716274
11205,11205001.0,0.6303323433690177
11206,11206001.0,0.6303304323879856
11207,11207001.0,0.6303288278125546
11208,11208001.0,0.6303280236757883
11209,11209001.0,0.6303280065751798
11210,11210001.0,0.6303258712168018
11211,11211001.0,0.6303256827236464
11212,11212001.0,0.6303267414900031
11213,11213001.0,0.6303277971949952
11214,11214001.0,0.6303269671370176
11215,11215001.0,0.6303281554124813
11216,11216001.0,0.6303286283042392
11217,11217001.0,0.6303291467968125
11218,11218001.0,0.6303292905293544
11219,11219001.0,0.6303308610768207
11220,11220001.0,0.6303314648071203
11221,11221001.0,0.6303308835139577
11222,11222001.0,0.6303313679824042
11223,11223001.0,0.6303312168083641
11224,11224001.0,0.6303325651840666
11225,11225001.0,0.630333259280311
11226,11226001.0,0.6303334009040553
11227,11227001.0,0.6303334845461982
11228,11228001.0,0.6303344603612372
11229,11229001.0,0.6303354167555035
11230,11230001.0,0.6303359680226258
11231,11231001.0,0.6303352075631128
11232,11232001.0,0.6303351647744673
11233,11233001.0,0.6303363331137753
11234,11234001.0,0.6303361314083207
11235,11235001.0,0.6303370672231614
11236,11236001.0,0.6303376491779754
11237,11237001.0,0.630338322257386
11238,11238001.0,0.6303374996222165
11239,11239001.0,0.630336479272406
11240,11240001.0,0.6303375526266914
11241,11241001.0,0.6303383010799737
11242,11242001.0,0.6303380944750695
11243,11243001.0,0.6303382329031714
11244,11244001.0,0.6303367457397211
11245,11245001.0,0.6303357758506117
11246,11246001.0,0.6303351360989403
11247,11247001.0,0.6303358338015037
11248,11248001.0,0.630336190226653
11249,11249001.0,0.630336176843574
11250,11250001.0,0.6303364510524734
11251,11251001.0,0.6303379391831391
11252,11252001.0,0.6303363386953855
11253,11253001.0,0.6303359521497381
11254,11254001.0,0.6303355064095538
11255,11255001.0,0.6303352982546417
11256,11256001.0,0.6303354327334215
11257,11257001.0,0.6303357478023003
11258,11258001.0,0.6303357883315176
11259,11259001.0,0.6303377601906714
11260,11260001.0,0.63033669602824
11261,11261001.0,0.6303353317634176
11262,11262001.0,0.6303352081703745
11263,11263001.0,0.6303359807716411
11264,11264001.0,0.6303355849085202
11265,11265001.0,0.6303364543720162
11266,11266001.0,0.6303368545712258
11267,11267001.0,0.6303357548418761
11268,11268001.0,0.6303362457855444
11269,11269001.0,0.630337390791925
11270,11270001.0,0.6303386022768152
11271,11271001.0,0.6303392747328413
11272,11272001.0,0.6303403792232141
11273,11273001.0,0.6303406166393506
11274,11274001.0,0.6303404411936578
11275,11275001.0,0.6303412106467676
11276,11276001.0,0.630341546522742
11277,11277001.0,0.6303402769131915
11278,11278001.0,0.6303398692624785
11279,11279001.0,0.6303406193024504
11280,11280001.0,0.6303404998104011
11281,11281001.0,0.6303412270083538
11282,11282001.0,0.6303415441215137
11283,11283001.0,0.6303411365435543
11284,11284001.0,0.6303398077825808
11285,11285001.0,0.6303388373188455
11286,11286001.0,0.6303384412888151
11287,11287001.0,0.6303384205995175
11288,11288001.0,0.6303389794108634
11289,11289001.0,0.630337715518922
11290,11290001.0,0.6303382146399434
11291,11291001.0,0.6303386760153352
11292,11292001.0,0.6303387571330388
11293,11293001.0,0.6303382717959984
11294,11294001.0,0.6303392142773752
11295,11295001.0,0.6303393900506532
11296,11296001.0,0.6303406439729083
11297,11297001.0,0.6303395826493218
11298,11298001.0,0.630339974407199
11299,11299001.0,0.6303420447839394
11300,11300001.0,0.6303418519187984
11301,11301001.0,0.6303406400558149
11302,11302001.0,0.6303404279724673
11303,11303001.0,0.6303394237750981
11304,11304001.0,0.6303399984256184
11305,11305001.0,0.6303401011840365
11306,11306001.0,0.6303408377276633
11307,11307001.0,0.630340372907106
11308,11308001.0,0.6303406528367047
11309,11309001.0,0.6303411928429236
11310,11310001.0,0.6303402331327814
11311,11311001.0,0.630339741717735
11312,11312001.0,0.6303399130789507
11313,11313001.0,0.6303385012300898
11314,11314001.0,0.6303380737384359
11315,11315001.0,0.630337716098723
11316,11316001.0,0.6303375866784484
11317,11317001.0,0.630338221425457
11318,11318001.0,0.6303360584593372
11319,11319001.0,0.6303350236651463
11320,11320001.0,0.6303356835143865
11321,11321001.0,0.6303363473928103
11322,11322001.0,0.6303371295148612
11323,11323001.0,0.6303383029059948
11324,11324001.0,0.6303380005930154
11325,11325001.0,0.6303387120232584
11326,11326001.0,0.6303388326691771
11327,11327001.0,0.6303387303484088
11328,11328001.0,0.6303382333610482
11329,11329001.0,0.6303365038283528
11330,11330001.0,0.6303370598099346
11331,11331001.0,0.6303380537784922
11332,11332001.0,0.6303383439928191
11333,11333001.0,0.6303393656299997
11334,11334001.0,0.6303390354613957
11335,11335001.0,0.6303383431078863
11336,11336001.0,0.63033695640348
11337,11337001.0,0.6303383533668198
11338,11338001.0,0.630337170171507
11339,11339001.0,0.6303376676142368
11340,11340001.0,0.6303381172761642
11341,11341001.0,0.6303383796000699
11342,11342001.0,0.6303373037151028
11343,11343001.0,0.6303361587596361
11344,11344001.0,0.6303375285887262
11345,11345001.0,0.6303376179222446
11346,11346001.0,0.630337727787747
11347,11347001.0,0.630337890901579
11348,11348001.0,0.6303363797528997
11349,11349001.0,0.6303370385429621
11350,11350001.0,0.6303361447166658
11351,11351001.0,0.6303370025929674
11352,11352001.0,0.6303377473596398
11353,11353001.0,0.6303390849281199
11354,11354001.0,0.6303389901869925
11355,11355001.0,0.6303403239781663
11356,11356001.0,0.6303410626078522
11357,11357001.0,0.6303419408453934
11358,11358001.0,0.6303405810371935
11359,11359001.0,0.6303394923470652
11360,11360001.0,0.6303391543853415
11361,11361001.0,0.6303373816937046
11362,11362001.0,0.6303371870930468
11363,11363001.0,0.6303364430299037
11364,11364001.0,0.6303382496581031
11365,11365001.0,0.6303379605969196
11366,11366001.0,0.6303375607876308
11367,11367001.0,0.6303390112414888
11368,11368001.0,0.6303395890364984
11369,11369001.0,0.6303389170013037
11370,11370001.0,0.6303379867782586
11371,11371001.0,0.6303383066488899
11372,11372001.0,0.630337810478021
11373,11373001.0,0.6303367821095595
11374,11374001.0,0.6303372063339701
11375,11375001.0,0.6303365495937256
11376,11376001.0,0.6303355883051894
11377,11377001.0,0.6303351241857491
11378,11378001.0,0.6303358652772832
11379,11379001.0,0.6303362062722734
11380,11380001.0,0.6303369559135654
11381,11381001.0,0.6303360073906759
11382,11382001.0,0.6303366813442842
11383,11383001.0,0.6303361153748529
11384,11384001.0,0.6303373839205083
11385,11385001.0,0.6303366162666244
11386,11386001.0,0.630337399338806
11387,11387001.0,0.6303373673437277
11388,11388001.0,0.6303372671256899
11389,11389001.0,0.6303356959002117
11390,11390001.0,0.6303354951424979
11391,11391001.0,0.630334219558102
11392,11392001.0,0.6303340042119636
11393,11393001.0,0.6303333005005827
11394,11394001.0,0.6303319880548379
11395,11395001.0,0.630332095329928
11396,11396001.0,0.6303312930482704
11397,11397001.0,0.630330093790297
11398,11398001.0,0.6303313073415064
11399,11399001.0,0.6303300863608295
11400,11400001.0,0.6303312857087089
11401,11401001.0,0.6303309649619262
11402,11402001.0,0.6303310144385611
11403,11403001.0,0.6303316069148416
11404,11404001.0,0.6303323114642754
11405,11405001.0,0.6303323799263366
11406,11406001.0,0.6303333139341296
11407,11407001.0,0.6303339729719213
11408,11408001.0,0.630333340770992
11409,11409001.0,0.630333762906427
11410,11410001.0,0.630332133032478
11411,11411001.0,0.630331341379731
11412,11412001.0,0.6303315956159765
11413,11413001.0,0.6303313656914673
11414,11414001.0,0.6303308440943551
11415,11415001.0,0.6303294913371009
11416,11416001.0,0.6303294777966952
11417,11417001.0,0.6303302007872648
11418,11418001.0,0.630330778197102
11419,11419001.0,0.6303321712015117
11420,11420001.0,0.6303320787666363
11421,11421001.0,0.6303307845117386
11422,11422001.0,0.6303321732827565
11423,11423001.0,0.6303314283367972
11424,11424001.0,0.6303315173609508
11425,11425001.0,0.6303327094134776
11426,11426001.0,0.6303327589908404
11427,11427001.0,0.6303318971690328
11428,11428001.0,0.6303319992108544
11429,11429001.0,0.6303320418036485
11430,11430001.0,0.6303310257209735
11431,11431001.0,0.6303322852483517
11432,11432001.0,0.630331394465543
11433,11433001.0,0.6303311666630455
11434,11434001.0,0.6303311481013829
11435,11435001.0,0.6303310828353464
11436,11436001.0,0.6303314940996103
11437,11437001.0,0.6303314749411788
11438,11438001.0,0.6303311299910267
11439,11439001.0,0.6303312530576521
11440,11440001.0,0.6303310059719859
11441,11441001.0,0.6303323593073207
11442,11442001.0,0.6303308003719903
11443,11443001.0,0.6303303269939798
11444,11444001.0,0.6303295327529876
11445,11445001.0,0.6303284318191711
11446,11446001.0,0.6303291267210063
11447,11447001.0,0.630328159101824
11448,11448001.0,0.6303291538689287
11449,11449001.0,0.6303281542018774
11450,11450001.0,0.6303292195472063
11451,11451001.0,0.6303314529228173
11452,11452001.0,0.6303328535312905
11453,11453001.0,0.6303314283575596
11454,11454001.0,0.6303321927602091
11455,11455001.0,0.6303317605526216
11456,11456001.0,0.6303314155657173
11457,11457001.0,0.6303305363843087
11458,11458001.0,0.6303311856783148
11459,11459001.0,0.6303295332003485
11460,11460001.0,0.6303300477514899
11461,11461001.0,0.6303314355434898
11462,11462001.0,0.6303312764082645
11463,11463001.0,0.6303307156764261
11464,11464001.0,0.6303306956632434
11465,11465001.0,0.6303308258681856
11466,11466001.0,0.6303301053296086
11467,11467001.0,0.6303313952701612
11468,11468001.0,0.6303304564762167
11469,11469001.0,0.6303293186690296
11470,11470001.0,0.6303284097721095
11471,11471001.0,0.6303272265182875
11472,11472001.0,0.6303275245960659
11473,11473001.0,0.6303275000902727
11474,11474001.0,0.6303275355341664
11475,11475001.0,0.6303278417171186
11476,11476001.0,0.6303264530851302
11477,11477001.0,0.6303274282092889
11478,11478001.0,0.6303257529696239
11479,11479001.0,0.6303261744005828
11480,11480001.0,0.6303266900004263
11481,11481001.0,0.6303253310980997
11482,11482001.0,0.6303253579772825
11483,11483001.0,0.6303271814265461
11484,11484001.0,0.6303285082340973
11485,11485001.0,0.6303271430822075
11486,11486001.0,0.6303274702679501
11487,11487001.0,0.6303277536553467
11488,11488001.0,0.6303279955500257
11489,11489001.0,0.6303279835780713
11490,11490001.0,0.6303289703261147
11491,11491001.0,0.6303286751443831
11492,11492001.0,0.6303280418537263
11493,11493001.0,0.6303291740745687
11494,11494001.0,0.6303297065584157
11495,11495001.0,0.6303292163918235
11496,11496001.0,0.6303289015544334
11497,11497001.0,0.6303274042520387
11498,11498001.0,0.6303268538240695
11499,11499001.0,0.6303266357273785
11500,11500001.0,0.6303266824681913
11501,11501001.0,0.6303270570138105
11502,11502001.0,0.6303282592440383
11503,11503001.0,0.630327067052135
11504,11504001.0,0.6303272398357896
11505,11505001.0,0.6303274961762839
11506,11506001.0,0.630327780793868
11507,11507001.0,0.6303281018366369
11508,11508001.0,0.6303285110844963
11509,11509001.0,0.6303278597340589
11510,11510001.0,0.6303270434198991
