,n_samples,integral
880,88001.0,0.6311063294003162
881,88101.0,0.6311303018444648
882,88201.0,0.6311121496697638
883,88301.0,0.6311659865178039
884,88401.0,0.6311626391779163
885,88501.0,0.6311576055591127
886,88601.0,0.6311478428155217
887,88701.0,0.6311842130305615
888,88801.0,0.6311882333843379
889,88901.0,0.6311971494379924
890,89001.0,0.6312071553470183
891,89101.0,0.6312479078664917
892,89201.0,0.6312343818646102
893,89301.0,0.6311619380319496
894,89401.0,0.6311699806337382
895,89501.0,0.6311923905129851
896,89601.0,0.6311688089334967
897,89701.0,0.6311448807970492
898,89801.0,0.6311460848643816
899,89901.0,0.6311481139928463
900,90001.0,0.6311847260569354
901,90101.0,0.6312040478621855
902,90201.0,0.6312441189991658
903,90301.0,0.6312783588187677
904,90401.0,0.6313274978563415
905,90501.0,0.6313020571212328
906,90601.0,0.6313539973705544
907,90701.0,0.6313588288783318
908,90801.0,0.6313366425291221
909,90901.0,0.631333813341448
910,91001.0,0.6313318856610335
911,91101.0,0.6313237166079263
912,91201.0,0.6313372909335646
913,91301.0,0.6313732049684517
914,91401.0,0.6313876583420839
915,91501.0,0.6313601866183635
916,91601.0,0.631373103361503
917,91701.0,0.6313041060667295
918,91801.0,0.6312703416071306
919,91901.0,0.6313043716879618
920,92001.0,0.6313169308485951
921,92101.0,0.6312862701456251
922,92201.0,0.6313113620329948
923,92301.0,0.6312635768065119
924,92401.0,0.6312151385075119
925,92501.0,0.6312462448866443
926,92601.0,0.6312569800695623
927,92701.0,0.6312766682952642
928,92801.0,0.6312686251452919
929,92901.0,0.631247640689274
930,93001.0,0.6312769076345118
931,93101.0,0.6312969046096832
932,93201.0,0.631274649748157
933,93301.0,0.631285243651973
934,93401.0,0.6312701935332946
935,93501.0,0.6313114981632713
936,93601.0,0.6313700214397916
937,93701.0,0.6313432484286622
938,93801.0,0.631276846867311
939,93901.0,0.6313165821887959
940,94001.0,0.631311367473805
941,94101.0,0.6312864542175143
942,94201.0,0.63125122418213
943,94301.0,0.6312140468600149
944,94401.0,0.6312068132122197
945,94501.0,0.6312063162881426
946,94601.0,0.6312593795382616
947,94701.0,0.6313067838958708
948,94801.0,0.6313081956761861
949,94901.0,0.6313755588207899
950,95001.0,0.631298653091924
951,95101.0,0.6313045844681183
952,95201.0,0.631343405802507
953,95301.0,0.6313657282763235
954,95401.0,0.6313194842162088
955,95501.0,0.6312659705777541
956,95601.0,0.6312615282789049
957,95701.0,0.631241474536335
958,95801.0,0.6311882578649854
959,95901.0,0.631182289002744
960,96001.0,0.6311563566663428
961,96101.0,0.6311617624311391
962,96201.0,0.6311533824838977
963,96301.0,0.6311711119890537
964,96401.0,0.631155400725264
965,96501.0,0.6311590692809432
966,96601.0,0.6311295190502593
967,96701.0,0.6311819198439992
968,96801.0,0.6311472671401652
969,96901.0,0.6311305139747383
970,97001.0,0.6311185917335068
971,97101.0,0.6310777270140285
972,97201.0,0.6310733791124588
973,97301.0,0.6310697639523318
974,97401.0,0.6310222808594466
975,97501.0,0.6311301005675328
976,97601.0,0.631110440770996
977,97701.0,0.6311810544482545
978,97801.0,0.6311806867541239
979,97901.0,0.631175965655474
980,98001.0,0.6311831251088122
981,98101.0,0.6312604007877297
982,98201.0,0.6312486929768004
983,98301.0,0.6312360159579413
984,98401.0,0.6312372269972922
985,98501.0,0.6312886610249245
986,98601.0,0.6313247634636798
987,98701.0,0.6313573653828599
988,98801.0,0.6313590982683172
989,98901.0,0.6313769756036612
990,99001.0,0.6313739649282945
991,99101.0,0.6313777655103682
992,99201.0,0.6314453650524786
993,99301.0,0.6314777213501301
994,99401.0,0.6314678567786688
995,99501.0,0.631481713095182
996,99601.0,0.6314806192722782
997,99701.0,0.631456910077874
998,99801.0,0.6315106407456927
999,99901.0,0.6314768680123493
1000,100001.0,0.6314484174349707
1001,100101.0,0.6314349887545982
1002,100201.0,0.6314702380377519
1003,100301.0,0.6314757747196121
1004,100401.0,0.6314561261005965
1005,100501.0,0.6314777007248893
1006,100601.0,0.6314716641045452
1007,100701.0,0.6314193178418935
1008,100801.0,0.6313917808801245
1009,100901.0,0.6313950123043641
1010,101001.0,0.631390352064386
1011,101101.0,0.6313609096408228
1012,101201.0,0.6313402782447962
1013,101301.0,0.6313231494026044
1014,101401.0,0.6313381836288099
1015,101501.0,0.6313348948448061
1016,101601.0,0.6312748419177419
1017,101701.0,0.6312255294938203
1018,101801.0,0.63122797343816
1019,101901.0,0.6312424728703127
1020,102001.0,0.6312197770748317
1021,102101.0,0.6312324898609398
1022,102201.0,0.6312548225937904
1023,102301.0,0.631284577969703
1024,102401.0,0.6312816300658396
1025,102501.0,0.6313023629830806
1026,102601.0,0.6313397861837011
1027,102701.0,0.6313577748682313
1028,102801.0,0.6313785253543337
1029,102901.0,0.6314221251127506
1030,103001.0,0.6314388703380129
1031,103101.0,0.6314350328399194
1032,103201.0,0.631430507366269
1033,103301.0,0.6313970483205038
1034,103401.0,0.6313844819357733
1035,103501.0,0.6313608597289075
1036,103601.0,0.6313385015963862
1037,103701.0,0.6313521970765791
1038,103801.0,0.6313851563891136
1039,103901.0,0.6313692295270084
1040,104001.0,0.6313451666708202
1041,104101.0,0.6313309619506055
1042,104201.0,0.6314277592139608
1043,104301.0,0.6314002665464574
1044,104401.0,0.6313638127753469
1045,104501.0,0.6313304237148346
1046,104601.0,0.631303786267567
1047,104701.0,0.6313088882579732
1048,104801.0,0.631307371127314
1049,104901.0,0.631260185012558
1050,105001.0,0.6312449327256162
1051,105101.0,0.6312652371854045
1052,105201.0,0.63123674797961
1053,105301.0,0.6312482473930978
1054,105401.0,0.6312236355095879
1055,105501.0,0.6311938194142335
1056,105601.0,0.6312253448370976
1057,105701.0,0.6312407414566917
1058,105801.0,0.6312164455461352
1059,105901.0,0.6312132140238149
1060,106001.0,0.6312155343635162
1061,106101.0,0.6312077508838303
1062,106201.0,0.6311951405263709
1063,106301.0,0.6312154120386124
1064,106401.0,0.631219527870249
1065,106501.0,0.6311706931146202
1066,106601.0,0.6311569201647395
1067,106701.0,0.6311375808312937
1068,106801.0,0.6311814272142713
1069,106901.0,0.6312167511413206
1070,107001.0,0.6312203426635781
1071,107101.0,0.6312514631471763
1072,107201.0,0.6312767042315062
1073,107301.0,0.6312438231852235
1074,107401.0,0.6312406753743162
1075,107501.0,0.631229643922806
1076,107601.0,0.6312564147972565
1077,107701.0,0.6312132620684464
1078,107801.0,0.6312179985079087
1079,107901.0,0.6311977502276128
1080,108001.0,0.6312044909058774
1081,108101.0,0.6312223388967444
1082,108201.0,0.6312217739157132
1083,108301.0,0.6312072778786403
1084,108401.0,0.6312538835089299
1085,108501.0,0.6312540693032606
1086,108601.0,0.6312789959621908
1087,108701.0,0.6313164798142934
1088,108801.0,0.6313789034273312
1089,108901.0,0.631417614520764
1090,109001.0,0.63142097551328
1091,109101.0,0.6314424506972318
1092,109201.0,0.6314349519759411
1093,109301.0,0.6314614757528965
1094,109401.0,0.6314249367493576
1095,109501.0,0.6313864818965128
1096,109601.0,0.6313871468346776
1097,109701.0,0.631352829587464
1098,109801.0,0.631361012071434
1099,109901.0,0.6313429947596777
1100,110001.0,0.6313134552915146
1101,110101.0,0.6312976616010103
1102,110201.0,0.6313075761778729
1103,110301.0,0.6313325479758075
1104,110401.0,0.6312997964284869
1105,110501.0,0.6312421199188576
1106,110601.0,0.6312232190750818
1107,110701.0,0.6312393413914495
1108,110801.0,0.6312735875596652
1109,110901.0,0.6312932019682932
1110,111001.0,0.6312697637461765
1111,111101.0,0.6313009454847757
1112,111201.0,0.6313017919637716
1113,111301.0,0.6312677854760911
1114,111401.0,0.6312534662033076
1115,111501.0,0.6312270508360386
1116,111601.0,0.6312158536613868
1117,111701.0,0.631175006688656
1118,111801.0,0.6311728285468658
1119,111901.0,0.6311659858476556
1120,112001.0,0.6311699659797759
1121,112101.0,0.6311762951724814
1122,112201.0,0.6311858059163329
1123,112301.0,0.6312522808918466
1124,112401.0,0.631212001830228
1125,112501.0,0.6312330832441245
1126,112601.0,0.6312351237550323
1127,112701.0,0.6312243329419922
1128,112801.0,0.6312195923501768
1129,112901.0,0.6312291867046768
1130,113001.0,0.631178473235128
1131,113101.0,0.6311861695323221
1132,113201.0,0.6312078540750994
1133,113301.0,0.6311964709162076
1134,113401.0,0.6312149268896352
1135,113501.0,0.6311799460508275
1136,113601.0,0.6311282502426476
1137,113701.0,0.6311272700212949
1138,113801.0,0.6310915958677029
1139,113901.0,0.6310979141816161
1140,114001.0,0.631120803769925
1141,114101.0,0.6311280097848225
1142,114201.0,0.631184512241353
1143,114301.0,0.6311555677617547
1144,114401.0,0.6311459645647254
1145,114501.0,0.6311422013126889
1146,114601.0,0.6311343565517475
1147,114701.0,0.6311419518411403
1148,114801.0,0.6311645695056236
1149,114901.0,0.6311761001602041
1150,115001.0,0.6311571734946062
1151,115101.0,0.6310972349800079
1152,115201.0,0.6310940420440166
1153,115301.0,0.6311159892793213
1154,115401.0,0.631160753329818
1155,115501.0,0.6311881066865375
1156,115601.0,0.6311509277358607
1157,115701.0,0.6311846875310897
1158,115801.0,0.6311739133147233
1159,115901.0,0.6311621436360759
1160,116001.0,0.6311675625999493
1161,116101.0,0.6310836962193969
1162,116201.0,0.6310872258140492
1163,116301.0,0.631075862392236
1164,116401.0,0.6310831212352532
1165,116501.0,0.6310678496892363
1166,116601.0,0.6310249503588382
1167,116701.0,0.6310161460825782
1168,116801.0,0.6309911104891877
1169,116901.0,0.631027788294497
1170,117001.0,0.6310149873254919
1171,117101.0,0.631001150800826
1172,117201.0,0.6309824206528553
1173,117301.0,0.6309686396241425
1174,117401.0,0.6309472440329538
1175,117501.0,0.6309634335004403
1176,117601.0,0.6309580950646816
1177,117701.0,0.630959853758153
1178,117801.0,0.6309553748083835
1179,117901.0,0.6309876838182134
1180,118001.0,0.6310160263380317
1181,118101.0,0.6310707125718479
1182,118201.0,0.6311114782027984
1183,118301.0,0.6310869562433766
1184,118401.0,0.6310660680678913
1185,118501.0,0.6310657160571221
1186,118601.0,0.6310349951689382
1187,118701.0,0.6310669259857502
1188,118801.0,0.6310531081243954
1189,118901.0,0.6310564509244894
1190,119001.0,0.631064143078068
1191,119101.0,0.6311208646391219
1192,119201.0,0.6311624896101411
1193,119301.0,0.6311578642135155
1194,119401.0,0.6311522608289839
1195,119501.0,0.6311345371817793
1196,119601.0,0.6311845442785667
1197,119701.0,0.6312006334640083
1198,119801.0,0.6312135017537661
1199,119901.0,0.6312219670520129
1200,120001.0,0.6312113332229149
1201,120101.0,0.6312253395407782
1202,120201.0,0.6312357914386458
1203,120301.0,0.6312610084871297
1204,120401.0,0.6312424461627455
1205,120501.0,0.6312136709178898
1206,120601.0,0.6312110662794604
1207,120701.0,0.6312200588321226
1208,120801.0,0.6312168687771939
1209,120901.0,0.6312298956840459
1210,121001.0,0.6312013493372202
1211,121101.0,0.6312202399721861
1212,121201.0,0.6311917051620218
1213,121301.0,0.6312098863247503
1214,121401.0,0.6311950542552348
1215,121501.0,0.6311709879177754
1216,121601.0,0.6311614055830168
1217,121701.0,0.6311735319951979
1218,121801.0,0.6312294778644516
1219,121901.0,0.6312537914322477
1220,122001.0,0.631254515004163
1221,122101.0,0.6312029064604813
1222,122201.0,0.631188699839173
1223,122301.0,0.6311683967480224
1224,122401.0,0.6311800274537818
1225,122501.0,0.6311532266420078
1226,122601.0,0.6311450096317363
1227,122701.0,0.6311319737657222
1228,122801.0,0.631143904555885
1229,122901.0,0.6311047139392318
1230,123001.0,0.631092603086515
1231,123101.0,0.6310822903439244
1232,123201.0,0.6310796644246451
1233,123301.0,0.631082539619431
1234,123401.0,0.6310979832784334
1235,123501.0,0.6311256927013423
1236,123601.0,0.6311127528526719
1237,123701.0,0.6310989378976353
1238,123801.0,0.631077204365167
1239,123901.0,0.6310601230919095
1240,124001.0,0.6310820338092913
1241,124101.0,0.6310701323417055
1242,124201.0,0.6310552400174145
1243,124301.0,0.6310312840692455
1244,124401.0,0.6310631360442414
1245,124501.0,0.6310583848259074
1246,124601.0,0.6310986269923321
1247,124701.0,0.6310971081718741
1248,124801.0,0.6310814426031524
1249,124901.0,0.6310793277283849
1250,125001.0,0.6310914656311655
1251,125101.0,0.6311063598769885
1252,125201.0,0.6310605588780404
1253,125301.0,0.6310776191511385
1254,125401.0,0.63112784695255
1255,125501.0,0.6310947953855185
1256,125601.0,0.6310720689758785
1257,125701.0,0.6310933884719746
1258,125801.0,0.6310842981700915
1259,125901.0,0.6310980998393478
1260,126001.0,0.6311035378024323
1261,126101.0,0.6310913703530457
1262,126201.0,0.6311191575240299
1263,126301.0,0.6311187805340212
1264,126401.0,0.6311114566839107
1265,126501.0,0.6311326295711646
1266,126601.0,0.6311356524825552
1267,126701.0,0.6311229982643178
1268,126801.0,0.6311420935326281
1269,126901.0,0.6311734613447482
1270,127001.0,0.6312250029532972
1271,127101.0,0.6312391304089896
1272,127201.0,0.6312278310933166
1273,127301.0,0.6312502008558801
1274,127401.0,0.6312692788285578
1275,127501.0,0.631272530780378
1276,127601.0,0.6312600787360392
1277,127701.0,0.6312476706811607
1278,127801.0,0.6312493087578511
1279,127901.0,0.631266202233665
1280,128001.0,0.63125187464401
1281,128101.0,0.6312413452056198
1282,128201.0,0.6312325073886176
1283,128301.0,0.6311980339839596
1284,128401.0,0.6311973040602824
1285,128501.0,0.6312009689899573
1286,128601.0,0.63121437949536
1287,128701.0,0.6312060889388477
1288,128801.0,0.6312140275753451
1289,128901.0,0.6311657771874871
1290,129001.0,0.6311825253088589
1291,129101.0,0.631236077676377
1292,129201.0,0.6312312123253783
1293,129301.0,0.6311968549759079
1294,129401.0,0.631160884242212
1295,129501.0,0.6311256646940625
1296,129601.0,0.6311117327922335
1297,129701.0,0.6310741037413258
1298,129801.0,0.6310596986929475
1299,129901.0,0.6310652323309853
1300,130001.0,0.631072969689586
1301,130101.0,0.6310661040056941
1302,130201.0,0.631101918280698
1303,130301.0,0.6310809266713625
1304,130401.0,0.6310619446474848
1305,130501.0,0.6310693500544612
1306,130601.0,0.6310866869901606
1307,130701.0,0.6310538632658254
1308,130801.0,0.6310545019241566
1309,130901.0,0.6310670061833684
1310,131001.0,0.63107851746301
1311,131101.0,0.6310897127554307
1312,131201.0,0.6311064426174988
1313,131301.0,0.6311182191448383
1314,131401.0,0.6311188336956733
1315,131501.0,0.6311111997894903
1316,131601.0,0.6310782057124529
1317,131701.0,0.6310692585582676
1318,131801.0,0.6310639327842008
1319,131901.0,0.6310518348492367
1320,132001.0,0.6310495166097112
1321,132101.0,0.6310816940023193
1322,132201.0,0.6310524274636073
1323,132301.0,0.6310192848410316
1324,132401.0,0.631023035854933
1325,132501.0,0.6310187134255175
1326,132601.0,0.63101922980241
1327,132701.0,0.6310196470694059
1328,132801.0,0.6310226702772709
1329,132901.0,0.6310493614655089
1330,133001.0,0.6309843956010877
1331,133101.0,0.6309851631820658
1332,133201.0,0.6310046246995226
1333,133301.0,0.6310206992998847
1334,133401.0,0.6310071085646195
1335,133501.0,0.6309888912248928
1336,133601.0,0.6309767353011656
1337,133701.0,0.6309828150121929
1338,133801.0,0.6310059713980614
1339,133901.0,0.6310136790194426
1340,134001.0,0.6309921903796196
1341,134101.0,0.6310131694417555
1342,134201.0,0.63099500448633
1343,134301.0,0.6310439664853965
1344,134401.0,0.6310223781398135
1345,134501.0,0.6310365739129304
1346,134601.0,0.6310570124330417
1347,134701.0,0.6310609369349953
1348,134801.0,0.631081516449716
1349,134901.0,0.6311210950069827
1350,135001.0,0.6311816869968426
1351,135101.0,0.6311845854285435
1352,135201.0,0.6312089320337152
1353,135301.0,0.6311859281194333
1354,135401.0,0.6312255873392983
1355,135501.0,0.6312431745442254
1356,135601.0,0.6312265083927022
1357,135701.0,0.6312340205797067
1358,135801.0,0.6312412856503894
1359,135901.0,0.6312143076002688
1360,136001.0,0.6312420345382973
1361,136101.0,0.631215556524502
1362,136201.0,0.6312511674201308
1363,136301.0,0.631245930753424
1364,136401.0,0.6312342489460339
1365,136501.0,0.631267227483801
1366,136601.0,0.6312396801344808
1367,136701.0,0.6312416959935292
1368,136801.0,0.6312139486928516
1369,136901.0,0.6312144510426334
1370,137001.0,0.6312259452599471
1371,137101.0,0.6312435731648723
1372,137201.0,0.6312380007213708
1373,137301.0,0.6312593901184257
1374,137401.0,0.631236110280819
1375,137501.0,0.6312326467944653
1376,137601.0,0.6312469597076303
1377,137701.0,0.6312376977976434
1378,137801.0,0.6312310091315826
1379,137901.0,0.6312144046669937
1380,138001.0,0.631210196905166
1381,138101.0,0.6312197417165638
1382,138201.0,0.6312215391509471
1383,138301.0,0.6312048601018523
1384,138401.0,0.6312186164852073
1385,138501.0,0.6311986612662994
1386,138601.0,0.6311957703591853
1387,138701.0,0.6311843922584156
1388,138801.0,0.6312102082513111
1389,138901.0,0.631177996925524
1390,139001.0,0.631205474588415
1391,139101.0,0.6312111569393979
1392,139201.0,0.6312509932825715
1393,139301.0,0.6312872300244228
1394,139401.0,0.6313001171015051
1395,139501.0,0.6312877156725696
1396,139601.0,0.6312859499888858
1397,139701.0,0.6312083152633792
1398,139801.0,0.6312126625851172
1399,139901.0,0.6312113203507282
1400,140001.0,0.6312066714766879
1401,140101.0,0.6312257779412613
1402,140201.0,0.6311917073329065
1403,140301.0,0.6312062270263138
1404,140401.0,0.6312325024311203
1405,140501.0,0.6312162105318365
1406,140601.0,0.6312228155555603
1407,140701.0,0.6311994822300812
1408,140801.0,0.6311947695269113
1409,140901.0,0.6312019674173768
1410,141001.0,0.6312136914768951
1411,141101.0,0.6312186369574677
1412,141201.0,0.6311989264872372
1413,141301.0,0.6311877304804254
1414,141401.0,0.6311966015095886
1415,141501.0,0.6312070447375537
1416,141601.0,0.6312151406424207
1417,141701.0,0.6311921549632106
1418,141801.0,0.6311988765040838
1419,141901.0,0.6312236552384043
1420,142001.0,0.6312132182500806
1421,142101.0,0.6312177690610873
1422,142201.0,0.6311709090873433
1423,142301.0,0.6311586432589266
1424,142401.0,0.6311690719841231
1425,142501.0,0.6311709979486295
1426,142601.0,0.6311850248175093
1427,142701.0,0.6312082277053239
1428,142801.0,0.6311875717268162
1429,142901.0,0.6311613952619567
1430,143001.0,0.6311648723124634
1431,143101.0,0.6311364627102057
1432,143201.0,0.6311617296207673
1433,143301.0,0.6311607590789681
1434,143401.0,0.6311214571724041
1435,143501.0,0.6311293084039069
1436,143601.0,0.6311563681386212
