,n_samples,integral
880,880001.0,0.6305672184615063
881,881001.0,0.63058950795541
882,882001.0,0.6305764695737892
883,883001.0,0.6305711706951643
884,884001.0,0.6305675407053225
885,885001.0,0.6305810680194048
886,886001.0,0.6305700146797487
887,887001.0,0.6305639693548373
888,888001.0,0.6305520216597806
889,889001.0,0.6305606944713281
890,890001.0,0.63055335969489
891,891001.0,0.6305462338477716
892,892001.0,0.6305430029965953
893,893001.0,0.6305507584419957
894,894001.0,0.6305582030548451
895,895001.0,0.6305386562066134
896,896001.0,0.6305583147572967
897,897001.0,0.6305509012279132
898,898001.0,0.6305608789571512
899,899001.0,0.6305663912623362
900,900001.0,0.6305730695867965
901,901001.0,0.6305682506606469
902,902001.0,0.6305641350684468
903,903001.0,0.630551666205376
904,904001.0,0.6305516419669607
905,905001.0,0.6305513098910372
906,906001.0,0.6305505996772804
907,907001.0,0.630535927474
908,908001.0,0.6305275618795885
909,909001.0,0.6305195835282179
910,910001.0,0.6305230687141389
911,911001.0,0.6305427733127724
912,912001.0,0.6305605651571269
913,913001.0,0.6305662074150504
914,914001.0,0.6305650296008964
915,915001.0,0.6305676793593763
916,916001.0,0.6305678966107114
917,917001.0,0.6305559828284466
918,918001.0,0.6305499721922134
919,919001.0,0.6305444200302313
920,920001.0,0.6305521153382627
921,921001.0,0.6305654956884089
922,922001.0,0.630550688888539
923,923001.0,0.6305674082684306
924,924001.0,0.630583263362387
925,925001.0,0.6305837830593822
926,926001.0,0.6305836391422028
927,927001.0,0.6305854737482052
928,928001.0,0.6305805478591608
929,929001.0,0.6305813294194214
930,930001.0,0.6305780219817999
931,931001.0,0.6305584782830844
932,932001.0,0.6305614572009929
933,933001.0,0.6305504281174397
934,934001.0,0.6305546881143876
935,935001.0,0.630538172931796
936,936001.0,0.6305387514648285
937,937001.0,0.6305354444997139
938,938001.0,0.6305391015124134
939,939001.0,0.6305518650523477
940,940001.0,0.630548982796738
941,941001.0,0.6305683075525828
942,942001.0,0.6305642746983515
943,943001.0,0.6305771429782517
944,944001.0,0.6305655522343303
945,945001.0,0.6305948883853277
946,946001.0,0.6306061712794525
947,947001.0,0.6306084645482295
948,948001.0,0.6306029315168511
949,949001.0,0.6306197905844605
950,950001.0,0.6306133280409374
951,951001.0,0.6306195263250359
952,952001.0,0.6306277009987312
953,953001.0,0.6306325338534422
954,954001.0,0.6306441872988275
955,955001.0,0.6306534883218103
956,956001.0,0.6306504268579627
957,957001.0,0.630658734025197
958,958001.0,0.6306710401984197
959,959001.0,0.6306689225625296
960,960001.0,0.6306635336221624
961,961001.0,0.6306803436239408
962,962001.0,0.6306854003711765
963,963001.0,0.6306855996415365
964,964001.0,0.6307004938958861
965,965001.0,0.6306975309715394
966,966001.0,0.6306885600379707
967,967001.0,0.6306705101601096
968,968001.0,0.6306662307614221
969,969001.0,0.6306547281865194
970,970001.0,0.6306464093370078
971,971001.0,0.6306535895723495
972,972001.0,0.6306563534948734
973,973001.0,0.6306294733177524
974,974001.0,0.6306187250780394
975,975001.0,0.6306262192390832
976,976001.0,0.63063416167975
977,977001.0,0.6306184339619909
978,978001.0,0.6306097112413851
979,979001.0,0.6305987255302243
980,980001.0,0.6305933228964347
981,981001.0,0.6306012502791345
982,982001.0,0.6306144250691713
983,983001.0,0.630607269285933
984,984001.0,0.6306127863216379
985,985001.0,0.6306171986295339
986,986001.0,0.6306145085083252
987,987001.0,0.6306139377542141
988,988001.0,0.6306201807649677
989,989001.0,0.6306136775809452
990,990001.0,0.6306167612406047
991,991001.0,0.6306065508257959
992,992001.0,0.6306080176373112
993,993001.0,0.6306290319205804
994,994001.0,0.6306363293883291
995,995001.0,0.6306339048668849
996,996001.0,0.6306430620777079
997,997001.0,0.6306208841568194
998,998001.0,0.6306269558874721
999,999001.0,0.6306241025465538
1000,1000001.0,0.6306244615591865
1001,1001001.0,0.6306397849945186
1002,1002001.0,0.6306477451306005
1003,1003001.0,0.6306565344226501
1004,1004001.0,0.6306561879114481
1005,1005001.0,0.63065955252101
1006,1006001.0,0.6306542266453677
1007,1007001.0,0.6306448512851289
1008,1008001.0,0.630660234870741
1009,1009001.0,0.6306661101938429
1010,1010001.0,0.63066006346053
1011,1011001.0,0.630676283781364
1012,1012001.0,0.6306606493200266
1013,1013001.0,0.6306742295153249
1014,1014001.0,0.6306725685033021
1015,1015001.0,0.6306715253937812
1016,1016001.0,0.6306658140984915
1017,1017001.0,0.6306618215765936
1018,1018001.0,0.6306530401097954
1019,1019001.0,0.6306442510959708
1020,1020001.0,0.6306370383062202
1021,1021001.0,0.6306391209127048
1022,1022001.0,0.6306477188769716
1023,1023001.0,0.630639010362856
1024,1024001.0,0.630650774588875
1025,1025001.0,0.6306451737579679
1026,1026001.0,0.6306374375662654
1027,1027001.0,0.6306332924549763
1028,1028001.0,0.6306307714003533
1029,1029001.0,0.6306240637651134
1030,1030001.0,0.6306229129735925
1031,1031001.0,0.6306258160322311
1032,1032001.0,0.6306260552494952
1033,1033001.0,0.6306140353525961
1034,1034001.0,0.6306213645170959
1035,1035001.0,0.630626617209299
1036,1036001.0,0.6306249761632995
1037,1037001.0,0.6306319063548294
1038,1038001.0,0.630619084278106
1039,1039001.0,0.6306113061667028
1040,1040001.0,0.6306043125865538
1041,1041001.0,0.6305993178530646
1042,1042001.0,0.6306037717333481
1043,1043001.0,0.6306040531359958
1044,1044001.0,0.6305963883374252
1045,1045001.0,0.6305871767933344
1046,1046001.0,0.6305893765685027
1047,1047001.0,0.6305878047090909
1048,1048001.0,0.6305746304231071
1049,1049001.0,0.6305650091131759
1050,1050001.0,0.6305688059480064
1051,1051001.0,0.6305713382075939
1052,1052001.0,0.6305717566656373
1053,1053001.0,0.6305584754445694
1054,1054001.0,0.6305765295569532
1055,1055001.0,0.630558135513468
1056,1056001.0,0.6305430961236854
1057,1057001.0,0.6305477730703278
1058,1058001.0,0.630548920848322
1059,1059001.0,0.630561499483843
1060,1060001.0,0.6305737110708031
1061,1061001.0,0.6305841877478366
1062,1062001.0,0.630592494239669
1063,1063001.0,0.6306000136812973
1064,1064001.0,0.6306011422455009
1065,1065001.0,0.6305995437284012
1066,1066001.0,0.63060044802858
1067,1067001.0,0.6306094608949097
1068,1068001.0,0.6306046620879155
1069,1069001.0,0.6305910336100607
1070,1070001.0,0.6305933336840907
1071,1071001.0,0.6305830148461586
1072,1072001.0,0.6305834295355083
1073,1073001.0,0.6305766616523687
1074,1074001.0,0.6305645020635701
1075,1075001.0,0.630560953689976
1076,1076001.0,0.6305576217374266
1077,1077001.0,0.6305741036094631
1078,1078001.0,0.6305614196644115
1079,1079001.0,0.6305641899452934
1080,1080001.0,0.6305626865585675
1081,1081001.0,0.6305652747062848
1082,1082001.0,0.6305583286262485
1083,1083001.0,0.6305544678288705
1084,1084001.0,0.6305576239811963
1085,1085001.0,0.6305624544871459
1086,1086001.0,0.6305702939255067
1087,1087001.0,0.6305674270714693
1088,1088001.0,0.630573700561249
1089,1089001.0,0.6305834488165031
1090,1090001.0,0.6305991864389681
1091,1091001.0,0.6306086284892188
1092,1092001.0,0.6306039679127274
1093,1093001.0,0.6306073279581471
1094,1094001.0,0.6306006938183105
1095,1095001.0,0.6305917829096176
1096,1096001.0,0.6305971029823227
1097,1097001.0,0.6305885764590468
1098,1098001.0,0.630580498570632
1099,1099001.0,0.630577077299456
1100,1100001.0,0.6305681794093884
1101,1101001.0,0.6305683060186941
1102,1102001.0,0.6305588315287015
1103,1103001.0,0.6305637615565675
1104,1104001.0,0.6305637184499228
1105,1105001.0,0.6305642042851124
1106,1106001.0,0.630561341436786
1107,1107001.0,0.6305584852001179
1108,1108001.0,0.6305621578967165
1109,1109001.0,0.6305567127051832
1110,1110001.0,0.630551782069678
1111,1111001.0,0.6305561950995484
1112,1112001.0,0.6305554636997779
1113,1113001.0,0.6305658156167434
1114,1114001.0,0.6305539108833838
1115,1115001.0,0.6305571797308508
1116,1116001.0,0.6305565681871923
1117,1117001.0,0.630567942382801
1118,1118001.0,0.6305656009425225
1119,1119001.0,0.6305649537252731
1120,1120001.0,0.6305710384267761
1121,1121001.0,0.6305693462068901
1122,1122001.0,0.6305608748340736
1123,1123001.0,0.6305579011454111
1124,1124001.0,0.6305619467286835
1125,1125001.0,0.6305507926755877
1126,1126001.0,0.6305492419438598
1127,1127001.0,0.6305496804966898
1128,1128001.0,0.6305429695748237
1129,1129001.0,0.6305411409819578
1130,1130001.0,0.6305447006331996
1131,1131001.0,0.630554040265525
1132,1132001.0,0.6305652008048993
1133,1133001.0,0.6305646024220543
1134,1134001.0,0.6305682043363555
1135,1135001.0,0.6305715311545682
1136,1136001.0,0.630565780352892
1137,1137001.0,0.6305673009382957
1138,1138001.0,0.6305678955489904
1139,1139001.0,0.6305599656620783
1140,1140001.0,0.6305454851988861
1141,1141001.0,0.6305462311476095
1142,1142001.0,0.6305323133226058
1143,1143001.0,0.6305265865920092
1144,1144001.0,0.6305258011466791
1145,1145001.0,0.6305178578638528
1146,1146001.0,0.6305178782989374
1147,1147001.0,0.6305324208243123
1148,1148001.0,0.6305282563138515
1149,1149001.0,0.6305423701305876
1150,1150001.0,0.6305382584944441
1151,1151001.0,0.6305390615383032
1152,1152001.0,0.6305555116372795
1153,1153001.0,0.6305500403515654
1154,1154001.0,0.6305564200250418
1155,1155001.0,0.6305464397544474
1156,1156001.0,0.6305325853767618
1157,1157001.0,0.6305347605978685
1158,1158001.0,0.6305302795760346
1159,1159001.0,0.6305418251834407
1160,1160001.0,0.6305469153539418
1161,1161001.0,0.6305425931924976
1162,1162001.0,0.6305480385986949
1163,1163001.0,0.6305408663615268
1164,1164001.0,0.63054445906029
1165,1165001.0,0.6305467232829031
1166,1166001.0,0.6305463350156635
1167,1167001.0,0.6305545093153605
1168,1168001.0,0.6305493764017608
1169,1169001.0,0.6305271854747011
1170,1170001.0,0.6305231279743034
1171,1171001.0,0.6305197009995482
1172,1172001.0,0.6305413158945217
1173,1173001.0,0.6305487773306835
1174,1174001.0,0.6305358224043418
1175,1175001.0,0.6305267482372847
1176,1176001.0,0.6305209711700456
1177,1177001.0,0.6305388854001269
1178,1178001.0,0.630533201614688
1179,1179001.0,0.6305387616334165
1180,1180001.0,0.6305444628446735
1181,1181001.0,0.6305494105822277
1182,1182001.0,0.6305310528081789
1183,1183001.0,0.630544589707112
1184,1184001.0,0.6305387396286845
1185,1185001.0,0.6305490750970142
1186,1186001.0,0.6305444990462259
1187,1187001.0,0.6305371713964731
1188,1188001.0,0.6305371604329215
1189,1189001.0,0.6305483064940891
1190,1190001.0,0.6305533634339444
1191,1191001.0,0.6305748453115447
1192,1192001.0,0.6305673368562656
1193,1193001.0,0.63057185097429
1194,1194001.0,0.6305715456541777
1195,1195001.0,0.6305770206631149
1196,1196001.0,0.6305824861720846
1197,1197001.0,0.6305853180300675
1198,1198001.0,0.6305892887214648
1199,1199001.0,0.6305723933757946
1200,1200001.0,0.6305792662239247
1201,1201001.0,0.6305860560231042
1202,1202001.0,0.630582269609907
1203,1203001.0,0.6305986887110117
1204,1204001.0,0.6305955085459398
1205,1205001.0,0.6305881658908166
1206,1206001.0,0.6305868578001189
1207,1207001.0,0.6305886663066849
1208,1208001.0,0.6305744574033233
1209,1209001.0,0.6305787592167105
1210,1210001.0,0.6305662500555134
1211,1211001.0,0.6305749038350094
1212,1212001.0,0.630561623721697
1213,1213001.0,0.6305615254040575
1214,1214001.0,0.6305643891815637
1215,1215001.0,0.6305569816393292
1216,1216001.0,0.6305563202143184
1217,1217001.0,0.6305507730640713
1218,1218001.0,0.630552916468065
1219,1219001.0,0.6305460497013377
1220,1220001.0,0.6305461881271126
1221,1221001.0,0.6305496742174466
1222,1222001.0,0.6305398768490303
1223,1223001.0,0.6305402183239774
1224,1224001.0,0.6305507444426472
1225,1225001.0,0.6305669349539696
1226,1226001.0,0.630569688769547
1227,1227001.0,0.6305677499014976
1228,1228001.0,0.6305669396545097
1229,1229001.0,0.6305576496470534
1230,1230001.0,0.6305695614178514
1231,1231001.0,0.6305827416714493
1232,1232001.0,0.6305841233685612
1233,1233001.0,0.6305791088776136
1234,1234001.0,0.6305956337661717
1235,1235001.0,0.6305835864689711
1236,1236001.0,0.6305865350278529
1237,1237001.0,0.6305794200913079
1238,1238001.0,0.6305751736420657
1239,1239001.0,0.630568720993745
1240,1240001.0,0.6305800636188919
1241,1241001.0,0.630582761999727
1242,1242001.0,0.630587101511842
1243,1243001.0,0.6305865543922342
1244,1244001.0,0.6305858502004869
1245,1245001.0,0.6305883006926778
1246,1246001.0,0.6305981115263154
1247,1247001.0,0.6306026913243026
1248,1248001.0,0.6306137771620447
1249,1249001.0,0.6305996702148843
1250,1250001.0,0.6305924325712164
1251,1251001.0,0.6305970914421414
1252,1252001.0,0.6306033185200501
1253,1253001.0,0.6306141873180228
1254,1254001.0,0.6306128485166361
1255,1255001.0,0.6306094290516859
1256,1256001.0,0.6306187828958313
1257,1257001.0,0.6306113243112675
1258,1258001.0,0.6305999051374084
1259,1259001.0,0.6306082527426308
1260,1260001.0,0.6306056831732867
1261,1261001.0,0.6305991278224774
1262,1262001.0,0.6306034193931834
1263,1263001.0,0.6305943367431266
1264,1264001.0,0.6305981479885214
1265,1265001.0,0.6305924126792354
1266,1266001.0,0.6305978573860124
1267,1267001.0,0.6306092704225432
1268,1268001.0,0.6306112067373538
1269,1269001.0,0.6306205956416847
1270,1270001.0,0.6306165283466165
1271,1271001.0,0.6306231934242856
1272,1272001.0,0.6306186891750079
1273,1273001.0,0.630633536701981
1274,1274001.0,0.6306211189865045
1275,1275001.0,0.6306171011161522
1276,1276001.0,0.6306105515766424
1277,1277001.0,0.6306103800241671
1278,1278001.0,0.6306196833232607
1279,1279001.0,0.6306397231279073
1280,1280001.0,0.6306460423129175
1281,1281001.0,0.630642573082515
1282,1282001.0,0.6306446697338156
1283,1283001.0,0.6306414352603883
1284,1284001.0,0.6306421230561868
1285,1285001.0,0.6306402126479114
1286,1286001.0,0.6306466231845379
1287,1287001.0,0.6306489414394624
1288,1288001.0,0.6306493799046551
1289,1289001.0,0.6306500583530757
1290,1290001.0,0.6306328444958236
1291,1291001.0,0.630627084118822
1292,1292001.0,0.6306375166585236
1293,1293001.0,0.630634883925748
1294,1294001.0,0.6306255869635011
1295,1295001.0,0.6306288956396983
1296,1296001.0,0.6306256629906957
1297,1297001.0,0.6306240286106681
1298,1298001.0,0.6306193263683618
1299,1299001.0,0.6306202223524036
1300,1300001.0,0.6306256308504937
1301,1301001.0,0.6306268002688195
1302,1302001.0,0.6306313963627673
1303,1303001.0,0.6306361802047292
1304,1304001.0,0.6306415077162572
1305,1305001.0,0.6306360210738454
1306,1306001.0,0.630641123637959
1307,1307001.0,0.6306343357119505
1308,1308001.0,0.6306355777173989
1309,1309001.0,0.6306341120841327
1310,1310001.0,0.6306340639460906
1311,1311001.0,0.6306310568211644
1312,1312001.0,0.6306360604121461
1313,1313001.0,0.6306312238963044
1314,1314001.0,0.6306300118046805
1315,1315001.0,0.6306267849669657
1316,1316001.0,0.6306318054118049
1317,1317001.0,0.6306325786326488
1318,1318001.0,0.6306382481751308
1319,1319001.0,0.6306486906947276
1320,1320001.0,0.6306476770499533
1321,1321001.0,0.6306461769757182
1322,1322001.0,0.6306398602505618
1323,1323001.0,0.6306426365170277
1324,1324001.0,0.6306403587265175
1325,1325001.0,0.6306453007008863
1326,1326001.0,0.6306499826455318
1327,1327001.0,0.630638463324173
1328,1328001.0,0.6306449019279274
1329,1329001.0,0.630641451696279
1330,1330001.0,0.6306439901644078
1331,1331001.0,0.6306401685763432
1332,1332001.0,0.6306325502660721
1333,1333001.0,0.6306228594211367
1334,1334001.0,0.6306347346432337
1335,1335001.0,0.6306415105338714
1336,1336001.0,0.6306434520655403
1337,1337001.0,0.6306471795663132
1338,1338001.0,0.6306447735492842
1339,1339001.0,0.6306382503536785
1340,1340001.0,0.6306282443110072
1341,1341001.0,0.6306292175877363
1342,1342001.0,0.6306251196806129
1343,1343001.0,0.6306196875018012
1344,1344001.0,0.6306178265730648
1345,1345001.0,0.6306096635957407
1346,1346001.0,0.6306180153512841
1347,1347001.0,0.6306115280263443
1348,1348001.0,0.6306037948990133
1349,1349001.0,0.6306089613088997
1350,1350001.0,0.6306025404219241
1351,1351001.0,0.6306066494542384
1352,1352001.0,0.6306062279761376
1353,1353001.0,0.6305963260326948
1354,1354001.0,0.6305928729619844
1355,1355001.0,0.6305947478350723
1356,1356001.0,0.6305937766760074
1357,1357001.0,0.630584592369588
1358,1358001.0,0.6305812781812955
1359,1359001.0,0.6305951195569582
1360,1360001.0,0.6305965958121924
1361,1361001.0,0.6306007534875275
1362,1362001.0,0.6306010459873689
1363,1363001.0,0.6306110455857389
1364,1364001.0,0.6306076528600699
1365,1365001.0,0.6306132481727798
1366,1366001.0,0.6306149250103686
1367,1367001.0,0.6306201948251019
1368,1368001.0,0.6306126393468954
1369,1369001.0,0.6306048172108026
1370,1370001.0,0.6306125370852015
1371,1371001.0,0.6305911005179163
1372,1372001.0,0.6305879285757596
1373,1373001.0,0.6305909433124904
1374,1374001.0,0.6305970120363363
1375,1375001.0,0.6305974267890808
1376,1376001.0,0.6305978289145378
1377,1377001.0,0.6305974864877275
1378,1378001.0,0.6305997526549992
1379,1379001.0,0.630597974617172
1380,1380001.0,0.6305924878686708
1381,1381001.0,0.6305944616425847
1382,1382001.0,0.6305912934242913
1383,1383001.0,0.6305872150697388
1384,1384001.0,0.6305927384888034
1385,1385001.0,0.6305900278435735
1386,1386001.0,0.630595637343106
1387,1387001.0,0.6305848249350176
1388,1388001.0,0.6305935663382921
1389,1389001.0,0.630594383065778
1390,1390001.0,0.6305952179176759
1391,1391001.0,0.6306006611783571
1392,1392001.0,0.6306146243537833
1393,1393001.0,0.6306111974024186
